6,7,Datetime,Favourite Count,Retweets,Source,Text,harsh tag,submitter_name
0.0,0.0,2020-07-15 07:41:09+00:00,1.0,2.0,IntelFireGroup,"""RONA"" is real and the FIRE that comes with it is also real. Workplaces must spare sometime to review their protocols. For COVID-19 workplace policy - info@intelfiregroup.com Tuskys Ngong Forest Mpesa Kazi mtaani uhuru raila the standard jkia daily nation #Nairobi #IkoKaziKe ",,Eunice Mutahi
0.0,0.0,2020-07-15 07:41:06+00:00,1.0,1.0,AcaciaX4,#IkoKaziKE #COVID19 #forexsignal,,Eunice Mutahi
0.0,0.0,2020-07-15 07:40:18+00:00,1.0,2.0,Simon_Ingari,8 Vacancies Open At KICD - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/8-vacancies-open-kicd-2/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Internsh...,,Eunice Mutahi
0.0,0.0,2020-07-15 07:39:39+00:00,2.0,1.0,cubiqprint,"Enhance your corporate identity with our stylish & quality garment collection. Whether promo essential or workwear we will ensure your brand leaves a mark and surpass your own expectation. Get in touch on our offers of fabrics. call 0204400188, http://www.cubiqprint.com #IkoKaziKe ",,Eunice Mutahi
0.0,0.0,2020-07-15 07:38:11+00:00,1.0,0.0,kijomba1,Which organization does this one work for and where is the homosexuality policy from the organization? #IkoKaziKE ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:34:15+00:00,1.0,3.0,Cigarillos17,Wednesday motivation #RigathisStealingWife #whatsappdown #KameneAndJalas #COVIDisRealKe #WetangulaAttacksFordKenya #Isabella #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:31:41+00:00,2.0,0.0,Simon_Ingari,Join #JobAlertKe For Latest Updates on http://1.Jobs 2.Internships http://3.Scholarships https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Internships #recruitment #talent #recruiters #Interns #scholarships #Job #JobAlert #HR #Hiring,,Eunice Mutahi
0.0,0.0,2020-07-15 07:31:03+00:00,2.0,1.0,Simon_Ingari,Job Hunting can be emotionally draining . To ensure that nobody goes through job hunting alone; We have Job Telegram Group Join us and help fight unemployment in Kenya https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe #ThankU4KaziMtaani,,Eunice Mutahi
0.0,0.0,2020-07-15 07:30:50+00:00,1.0,0.0,Simon_Ingari,Job Hunting can be emotionally draining . To ensure that nobody goes through job hunting alone; We have Job Telegram Group Join us and help fight unemployment in Kenya https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe #StarFm15thAnniversary,,Eunice Mutahi
0.0,0.0,2020-07-15 07:30:35+00:00,1.0,0.0,Simon_Ingari,Job Hunting can be emotionally draining . To ensure that nobody goes through job hunting alone; We have Job Telegram Group Join us and help fight unemployment in Kenya https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe #MainaAndKingangi,,Eunice Mutahi
0.0,0.0,2020-07-15 07:30:25+00:00,1.0,0.0,Simon_Ingari,Job Hunting can be emotionally draining . To ensure that nobody goes through job hunting alone; We have Job Telegram Group Join us and help fight unemployment in Kenya https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe #wednesdaymorning,,Eunice Mutahi
0.0,0.0,2020-07-15 07:30:14+00:00,1.0,0.0,Simon_Ingari,Job Hunting can be emotionally draining . To ensure that nobody goes through job hunting alone; We have Job Telegram Group Join us and help fight unemployment in Kenya https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe #RigathisStealingWife,,Eunice Mutahi
0.0,0.0,2020-07-15 07:30:13+00:00,398.0,1435.0,thekisilu,We install unique and high quality car shades in residential and Business premises to protect your car from direct UV rays/sunlight and rain at affordable prices. We also install Fence Screens for your privacy Call/ Whatsapp us on 0724608401 to get yours. Please RT. #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:30:02+00:00,52.0,44.0,johnnjenga,Job Vacancy Aviation: Operations Manager ALS Kenya Ltd (Wilson Airport Nairobi) #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:29:57+00:00,1.0,0.0,Simon_Ingari,Job Hunting can be emotionally draining . To ensure that nobody goes through job hunting alone; We have Job Telegram Group Join us and help fight unemployment in Kenya https://t.me/joinchat/KcLbYxQaGjds6wb2q5AErw #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 07:26:27+00:00,3.0,4.0,Komboray,Do you have what it take? @johnnjenga #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:25:33+00:00,1.0,0.0,shecyclesnbi,#IkoKaziKe Tips for managers ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:24:07+00:00,2.0,0.0,Simon_Ingari,Motorcycle Rider Job Alert - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/motorcycle-rider-job-alert/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Intern...,,Eunice Mutahi
0.0,0.0,2020-07-15 07:23:59+00:00,2.0,0.0,Simon_Ingari,Penda Health Hiring - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/penda-health-hiring-3/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Internships #...,,Eunice Mutahi
0.0,0.0,2020-07-15 07:16:16+00:00,1.0,1.0,jobsearchke,#IkoKaziKe Social Media Executive Job (40k) https://jobsearchke.com/job/social-media-executive-job-40k/,,Eunice Mutahi
0.0,0.0,2020-07-15 07:15:17+00:00,5.0,5.0,HonAMDANYchris,"LOCATION NAKURU Super an great concrete home finishing products Support my hustle retweet, my client could be on your TL Contact me on 0759609889 #IkoKaziKe Nakuru #ShareMyHustle Kisumu Eldoret MPESA East African Daily Nation",,Eunice Mutahi
0.0,0.0,2020-07-15 07:15:09+00:00,2.0,0.0,beebree0,Clothes for sale.. Link https://instagram.com/mso_rose?igshid=1q81pc3euf6j2 #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:14:48+00:00,1.0,0.0,jobsearchke,#IkoKaziKe Office Messenger/ Rider Job at Janta Kenya https://jobsearchke.com/job/office-messenger-rider-job-at-janta-kenya/,,Eunice Mutahi
0.0,0.0,2020-07-15 07:14:17+00:00,1.0,1.0,Fancy_Squaad,Happy hump day Wide black leather tote with brown straps . Hollow inside Mtumba Price : 850 0703249526 Free delivery within CBD https://www.instagram.com/fancy_squaad_ke?r=nametag #IkoKaziKe #IkoKazi #Gikomba #mpesa,,Eunice Mutahi
0.0,0.0,2020-07-15 07:14:00+00:00,1.0,0.0,protusn,"We are urgently looking for 15,000 boxes of Non Powdered latex Gloves buyer is ready COD Via Rtgs target Price 650/- Packet ( M/L size) WhatsApp https://wa.me/message/U3SANFD7BXQFD1 #IkoKaziKe #COVID19KE #COVID19",,Eunice Mutahi
0.0,0.0,2020-07-15 07:13:12+00:00,2.0,0.0,jobsearchke,#IkoKaziKe Full Stack Developer Job (NodeJS) https://jobsearchke.com/job/full-stack-developer-job-nodejs/,,Eunice Mutahi
0.0,0.0,2020-07-15 07:12:36+00:00,1.0,0.0,jobsearchke,#IkoKaziKe IT Technician Job - Law Firm (75-80K) https://jobsearchke.com/job/it-technician-job-law-firm-75-80k/,,Eunice Mutahi
0.0,0.0,2020-07-15 07:11:50+00:00,1.0,1.0,beebree0,Hey You can app her via 0716194728 or IG handle : https://instagram.com/mso_rose?igshid=1q81pc3euf6j2 #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 07:11:50+00:00,5.0,3.0,thatguynjugush,y’all go follow on IG for the best pork you’ll ever eat. retweeting won’t cost you a thing #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 07:11:46+00:00,1.0,1.0,jobsearchke,#IkoKaziKe Sales Representatives at Rama Homes Limited https://jobsearchke.com/job/sales-representatives-at-rama-homes-limited/,,Eunice Mutahi
0.0,0.0,2020-07-15 07:08:02+00:00,2.0,0.0,protusn,"We are urgently looking for 15,000 boxes of Non Powdered latex Gloves buyer is ready COD Via Rtgs target Price 650/- Packet ( M/L size) WhatsApp https://wa.me/message/U3SANFD7BXQFD1 #IkoKaziKe #COVID19KE #COVID19",,Eunice Mutahi
0.0,0.0,2020-07-15 07:05:17+00:00,2.0,0.0,protusn,"We are urgently looking for 15,000 boxes of Non Powdered latex Gloves buyer is ready COD Via Rtgs target Price 650/- Packet ( M/L size) WhatsApp https://wa.me/message/U3SANFD7BXQFD1 #IkoKaziKe #COVID19KE #COVID19",,Eunice Mutahi
0.0,0.0,2020-07-15 07:04:57+00:00,1.0,0.0,protusn,"We are urgently looking for 15,000 boxes of Non Powdered latex Gloves buyer is ready COD Via Rtgs target Price 650/- Packet ( M/L size) WhatsApp https://wa.me/message/U3SANFD7BXQFD1 #IkoKaziKe #COVID19KE #Covid19isGettingCloser",,Eunice Mutahi
0.0,0.0,2020-07-15 07:00:50+00:00,1.0,2.0,CareerpointSolu,New post: Latest Jobs at BBC World Service https://www.careerpoint-solutions.com/latest-jobs-at-bbc-world-service/ #IKoKazi #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 06:59:30+00:00,1.0,0.0,zaxoguda,#IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 06:53:05+00:00,5.0,1.0,kehia_kenya,@USAID is hiring for 2 positions in the Bureau for Global Health Click http://tiny.cc/jq2gsz to find out more @USAIDKenya #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 06:51:46+00:00,5.0,3.0,kehia_kenya,Only 2 days to go to submit abstracts for #GDHF2020! Find out how to send submissions by clicking http://tiny.cc/jq2gsz Job ALert!!! #IkoKaziKe Check out our weekly newsletter to find out more about new job opportunities http://tiny.cc/jq2gsz,,Eunice Mutahi
0.0,0.0,2020-07-15 06:50:12+00:00,2.0,0.0,Simon_Ingari,Job Vacancy – IT Officer - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/job-vacancy-officer/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Internsh...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:48:34+00:00,2.0,0.0,Simon_Ingari,Finance Manager Job - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/finance-manager-job/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Internships ...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:44:15+00:00,2.0,0.0,Simon_Ingari,Job Vacancy – Audit Assistant - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/job-vacancy-audit-assistant/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Int...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:42:37+00:00,2.0,0.0,ngure_ngati,@Ma3Route Need am internet mast of about 40feet-50feet. Inbox for quotes #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 06:42:25+00:00,2.0,0.0,Simon_Ingari,Job Vacancy: Credit Analyst - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/job-vacancy-credit-analyst/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #Inte...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:41:03+00:00,2.0,0.0,Simon_Ingari,Job Vacancy – Information Systems Security Officer - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/job-vacancy-information-systems-security-officer/ #IkoKaziKe #PataKaziKe #Gethired #...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:40:06+00:00,1.0,0.0,FindjobsKenya," Kenyatta University Teaching Research and Referral Hospital has job openings #IkoKaziKE &gt;Medical Oncologist &gt;Medical Laboratory Technologist &gt;Deputy Director, HR &gt;Training, Research and Innovation Director &gt;Obstetrician &amp; Gynaecologist Link http://ow.ly/ytkq50Aw9ej",,Eunice Mutahi
0.0,0.0,2020-07-15 06:36:39+00:00,2.0,0.0,Simon_Ingari,Psychological First Aid Training - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/psychological-first-aid-training/ #IkoKaziKe #PataKaziKe #Gethired #JobSeekers #Jobs #...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:35:11+00:00,3.0,1.0,Simon_Ingari,BM Security Hiring Marketing Professional - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/bm-security-hiring-marketing-professional/ #IkoKaziKe #PataKaziKe #Gethired #JobSeeker...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:32:44+00:00,5.0,3.0,Simon_Ingari,Top 10 Paid Internships To Apply In July 2020 - https://opportunitiesforyoungkenyans.co.ke/2020/07/15/top-10-paid-internships-apply-july-2020/ #IkoKaziKe #PataKaziKe #Gethired #JobSe...,,Eunice Mutahi
0.0,0.0,2020-07-15 06:14:27+00:00,11.0,8.0,Wambzz_,"My Nakuru people, there’s a job opening for you guys! #IkoKaziKe ",,Eunice Mutahi
0.0,0.0,2020-07-15 06:06:33+00:00,6.0,6.0,__ichai,Shoe plug kindly RT my next customer might be in your TL @osoroKE @AddihUche @Crazy_Nairabian @bosiboriKe_ @jayp_morgan #IkoKaziKe #KameneAndJalas,,Eunice Mutahi
0.0,0.0,2020-07-15 06:04:01+00:00,2.0,7.0,HonAMDANYchris, great Job perfected by Local Hustler @dancanodundo support a Kenyan build Kenya #ShareMyHustle #IkoKaziKe #COVIDisRealKe Ngong Forest Eldoret,,Eunice Mutahi
0.0,0.0,2020-07-15 06:00:52+00:00,1.0,1.0,CareerpointSolu,New post: Accounting Jobs at Temenos https://www.careerpoint-solutions.com/accounting-jobs-at-temenos/ #IKoKazi #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 05:54:08+00:00,2.0,1.0,shecyclesnbi,#IkoKaziKe UK ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:46:54+00:00,2.0,0.0,_ojow,#IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:32:51+00:00,2.0,0.0,beebree0,Its time for you to upgrade that closet!!! Ditch those Deras into something more classy maybe... link https://instagram.com/mso_rose?igshid=1tdoadi9obugi #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:32:46+00:00,1.0,1.0,shecyclesnbi,#IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:24:02+00:00,11.0,8.0,SirLV,Head Of Grant Finance at Ol Pejeta Conservancy (OPC) - Recours 4 Kenya #IkoKaziKe cc ⁦@Finance_501⁩,,Eunice Mutahi
0.0,0.0,2020-07-15 05:22:55+00:00,3.0,3.0,Analo_barron,Penda health #IkoKaziKE ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:22:37+00:00,2.0,3.0,Analo_barron,Sanel hospital #IkoKaziKE ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:18:27+00:00,1.0,1.0,CareerpointSolu,Post Edited: Job Vacancy at Ericsson https://www.careerpoint-solutions.com/job-vacancy-at-ericsson/ #IKoKazi #IkoKaziKe #ericsson-jobs #ict-jobs,,Eunice Mutahi
0.0,0.0,2020-07-15 05:15:03+00:00,1.0,0.0,FrankObegi,#IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:03:41+00:00,0.0,0.0,pipitkenya,Contact me at 0704278364 for great logos #ikokazike ,,Eunice Mutahi
0.0,0.0,2020-07-15 05:02:00+00:00,1.0,5.0,Finance_501,"JOB | Credit Analyst | @gtbankke | Nairobi, Kenya | Commercial Banking | Degree in a business related field; 3-5 years’ experience in a credit analysis role in a financial institution; CFA, CPA, ACCA | Mid Level | Closing 23 July 2020 | https://bit.ly/2CaA0PE #IkoKaziKE #IkoKazi",,Eunice Mutahi
0.0,0.0,2020-07-15 05:01:00+00:00,2.0,4.0,Finance_501,"JOB | Audit Assistant | @gtbankke | Nairobi, Kenya | Commercial Banking | Bachelor’s degree in a business related field; 1–2 years experience in a similar role within a bank; CFA, CPA, ACCA or CISA | Entry Level | Closing 23 July 2020 | https://bit.ly/3ftjetB #IkoKaziKE #IkoKazi",,Eunice Mutahi
0.0,0.0,2020-07-15 05:00:00+00:00,2.0,3.0,mandere,"#thanku4kazimtaani #BuildBackABetterKE #LifeAmidCovid19 ""Look, just make decisions. If 60% of your decisions are right, then you will probably be doing better than me. "" - Michael Joseph #CelebratingBob Cc. @CKogutu #IkokaziKE @ikokaziKE @ASSEKnews",,Eunice Mutahi
0.0,0.0,2020-07-15 05:00:00+00:00,1.0,0.0,Finance_501,"JOB | Account Manager - East Africa | @Temenos | Nairobi, Kenya | FinTech | University education in relevant business disciplines, with a post-graduate degree; 5/10 years’ experience | Mid Level | Open | https://bit.ly/3ftjetB #IkoKaziKE #IkoKazi",,Eunice Mutahi
0.0,0.0,2020-07-15 04:57:34+00:00,4.0,1.0,mandere,#thanku4kazimtaani #BuildBackABetterKE #LifeAmidCovid19 I am guided each day by these three questions: ‘What are you fixing?’ ‘What are you making?’ and ‘Who are you helping? — Juliana Rotich @ushahidi @CKogutu @ikokaziKE @JuneChepkemei #IkoKaziKE ,,Eunice Mutahi
0.0,0.0,2020-07-15 04:26:29+00:00,1.0,1.0,EmploiAfrica,"Subscribe to our Exclusive Placement Package and secure that job interview today with our placement support of CV editing, consultation, interview coaching among others. Get started; https://bit.ly/2BIdVb3 #exclusiveplacement #summitpackage #ikokazike #hireemploi",,Eunice Mutahi
0.0,0.0,2020-07-15 04:15:44+00:00,1.0,0.0,Blackso15902484,Still on that cashier's and sales rep look out you don't need to be a cashier or sales rep your CV needs to say that though there'l trainings mbele. You need to have a travelleng passport though just under 5 slots remaining. #ikokazike,,Eunice Mutahi
0.0,0.0,2020-07-15 03:57:52+00:00,4.0,3.0,mukire_,"A look at some jobs being offered in Kenya. This one Law firm wants to employ a practising advocate at less than15 Ksh p.m. These other buggers from a call center prefer ladies between 19-23 years, fresh from campus. The things of this world, kamukunji ndio tutaita.#IkoKaziKe ",,Eunice Mutahi
0.0,0.0,2020-07-15 03:39:32+00:00,3.0,0.0,mandere,"#ThankU4KaziMtaani #LifeAmidCovid19 Robert H. Schuller: “Tough times never last, but tough people do.” Like/follow/subscribe for amazing start-up/ entrepreneur features. Cc. @CKogutu #IkoKaziKE @ikokaziKE @ASSEKnews @MSEA_Kenya @ApprenticeKenya",,Eunice Mutahi
0.0,0.0,2020-07-15 03:30:13+00:00,2.0,2.0,ombchae1,kindly retweet so that it May reach my clients. Get yourself pure honey from Northern Kenya. Get in touch through +254 717 576118 #IkoKaziKE #ShareMyHustle #KaziMtaani #KameneAndJalas #mwashumbenashugaboy #MainaAndKingangi,,Eunice Mutahi
0.0,0.0,2020-07-15 03:00:07+00:00,2.0,0.0,CubeMoversLTD,"Sit back, relax and enjoy your hassle-free move.⠀ Click the link below to get a moving quote.⠀ ⠀ +254727773663, +254736400240⠀ #MoveWithoutTears #IkoKaziKe ",,Eunice Mutahi
0.0,0.0,2020-07-15 02:00:27+00:00,1.0,2.0,thenbodentist,A personalized approach to creating the perfect smile. Call us today for a dental implant consultation. Feel Free to contact us 254725526047/+254732690149 NB:(Price will be quoted separately after consultation) #UtmostDentalCare #orthodontics #oralhealth #IkoKaziKe ,,Eunice Mutahi
0.0,0.0,2020-07-15 00:52:12+00:00,1.0,2.0,Gert322,Just finished updating my portfolio Mlete kazi sasa #IkoKaziKe,,Eunice Mutahi
0.0,0.0,2020-07-15 00:13:21+00:00,3.0,4.0,shemcola,Gypsum designs and products available #RelassMerchOut #COVID19 #WhatsApp #Chelsea #YourEyesTellNow #IkoKaziKe #gypsum #IkoKazi #Construction – at Nyari Estate,,Eunice Mutahi
0.0,0.0,2020-07-14 22:07:42+00:00,1.0,0.0,KaziQuest,Looking for more job opportunities? Check out the Mobile Developer – React Native Job Click here to apply http://app.kaziquest.com/jobs/mobile-developer-react-native/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:07:39+00:00,1.0,0.0,KaziQuest,Looking for more job opportunities? Check out the Evaluation and Learning Specialist – Social Accountability and Participation Job Click here to apply http://app.kaziquest.com/jobs/evaluation-and-learning-specialist-social-accountability-and-participation/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:07:35+00:00,1.0,0.0,KaziQuest,Looking for more job opportunities? Check out the Network Transport Planning Engineer Job Click here to apply http://app.kaziquest.com/jobs/network-transport-planning-engineer/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:54+00:00,5.0,1.0,KaziQuest,Looking for more job opportunities? Check out the Information Security Officer-ICT department Job Click here to apply http://app.kaziquest.com/jobs/information-security-officer-ict-department/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:51+00:00,1.0,1.0,KaziQuest,Looking for more job opportunities? Check out the Receptionist Job Click here to apply http://app.kaziquest.com/jobs/receptionist-13/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:48+00:00,2.0,1.0,KaziQuest,Looking for more job opportunities? Check out the Registrar (Administration And Human Capital) Job Click here to apply http://app.kaziquest.com/jobs/registrar-administration-and-human-capital/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:44+00:00,1.0,0.0,KaziQuest,Looking for more job opportunities? Check out the ICT Program Director/Manager Job Click here to apply http://app.kaziquest.com/jobs/ict-program-directormanager/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:42+00:00,2.0,0.0,KaziQuest,Looking for more job opportunities? Check out the Programme Manager-IFPRI Job Click here to apply http://app.kaziquest.com/jobs/programme-manager-ifpri/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:36+00:00,1.0,0.0,KaziQuest,"Looking for more job opportunities? Check out the Team Leader,Mazingira(Environment) Centre Job Click here to apply http://app.kaziquest.com/jobs/team-leadermazingiraenvironment-centre/ #IkoKaziKE #IkoKazi #Hiring #JobOpening",,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:33+00:00,3.0,1.0,KaziQuest,Looking for more job opportunities? Check out the TaRL Africa Executive Assistant Job Click here to apply http://app.kaziquest.com/jobs/tarl-africa-executive-assistant/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:30+00:00,3.0,1.0,KaziQuest,Looking for more job opportunities? Check out the Africa Business Editor (Senior Journalist Team Manager) Job Click here to apply http://app.kaziquest.com/jobs/africa-business-editor-senior-journalist-team-manager/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
0.0,0.0,2020-07-14 22:05:27+00:00,1.0,0.0,KaziQuest,Looking for more job opportunities? Check out the National Programme Officer Consultant- Senior Leadership Development Programme(SLDP) Job Click here to apply http://app.kaziquest.com/jobs/national-programme-officer-consultant-senior-leadership-development-programmesldp/ #IkoKaziKE #IkoKazi #Hiring #JobOpening,,Eunice Mutahi
